JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_228|COMPLETED|00:03:17|03:04.822|1||2G
7609642_228.batch|COMPLETED|00:03:17|03:04.821|1|56176K|
7609642_228.extern|COMPLETED|00:03:17|00:00.001|1|256K|
