JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_251|COMPLETED|00:01:06|00:51.512|1||2G
7609642_251.batch|COMPLETED|00:01:06|00:51.509|1|66640K|
7609642_251.extern|COMPLETED|00:01:07|00:00.002|1|352K|
