JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_531|COMPLETED|00:44:09|43:44.694|1||2G
7609642_531.batch|COMPLETED|00:44:09|43:44.692|1|69100K|
7609642_531.extern|COMPLETED|00:44:09|00:00.002|1|288K|
