JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_337|COMPLETED|00:00:14|00:02.830|1||2G
7609642_337.batch|COMPLETED|00:00:14|00:02.829|1|50984K|
7609642_337.extern|COMPLETED|00:00:14|00:00.001|1|0|
