JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_201|COMPLETED|00:00:26|00:15.465|1||2G
7609642_201.batch|COMPLETED|00:00:26|00:15.464|1|51324K|
7609642_201.extern|COMPLETED|00:00:26|00:00.001|1|352K|
