JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_420|COMPLETED|00:00:16|00:03.588|1||2G
7609642_420.batch|COMPLETED|00:00:16|00:03.587|1|47764K|
7609642_420.extern|COMPLETED|00:00:16|00:00.001|1|284K|
