JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_687|COMPLETED|00:00:26|00:04.334|1||2G
7609642_687.batch|COMPLETED|00:00:26|00:04.332|1|54008K|
7609642_687.extern|COMPLETED|00:00:26|00:00.001|1|288K|
