JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_224|COMPLETED|00:00:14|00:03.456|1||2G
7609642_224.batch|COMPLETED|00:00:14|00:03.454|1|51792K|
7609642_224.extern|COMPLETED|00:00:14|00:00.001|1|288K|
