JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_347|COMPLETED|00:00:36|00:25.977|1||2G
7609642_347.batch|COMPLETED|00:00:36|00:25.975|1|52876K|
7609642_347.extern|COMPLETED|00:00:36|00:00.001|1|284K|
