JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_179|COMPLETED|00:02:30|02:14.495|1||2G
7609642_179.batch|COMPLETED|00:02:30|02:14.494|1|56916K|
7609642_179.extern|COMPLETED|00:02:30|00:00:00|1|0|
