JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_441|COMPLETED|00:00:16|00:04.743|1||2G
7609642_441.batch|COMPLETED|00:00:16|00:04.741|1|50268K|
7609642_441.extern|COMPLETED|00:00:16|00:00.002|1|0|
