JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609642_345|COMPLETED|00:00:26|00:14.718|1||2G
7609642_345.batch|COMPLETED|00:00:26|00:14.717|1|67052K|
7609642_345.extern|COMPLETED|00:00:26|00:00:00|1|284K|
