JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609643_595|COMPLETED|00:00:53|00:11.177|1||2G
7609643_595.batch|COMPLETED|00:00:53|00:11.175|1|61872K|
7609643_595.extern|COMPLETED|00:00:54|00:00.002|1|284K|
