JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609643_634|COMPLETED|00:00:46|00:03.923|1||2G
7609643_634.batch|COMPLETED|00:00:46|00:03.921|1|58032K|
7609643_634.extern|COMPLETED|00:00:47|00:00.001|1|0|
