JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609643_174|COMPLETED|00:00:55|00:02.305|1||2G
7609643_174.batch|COMPLETED|00:00:55|00:02.304|1|51832K|
7609643_174.extern|COMPLETED|00:00:55|00:00:00|1|256K|
