JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609643_54|COMPLETED|00:01:00|00:02.354|1||2G
7609643_54.batch|COMPLETED|00:01:00|00:02.353|1|51688K|
7609643_54.extern|COMPLETED|00:01:05|00:00:00|1|284K|
