JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609643_459|COMPLETED|00:00:33|00:01.746|1||2G
7609643_459.batch|COMPLETED|00:00:33|00:01.745|1|54232K|
7609643_459.extern|COMPLETED|00:00:33|00:00:00|1|0|
