JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609643_510|COMPLETED|00:01:03|00:21.752|1||2G
7609643_510.batch|COMPLETED|00:01:03|00:21.750|1|73544K|
7609643_510.extern|COMPLETED|00:01:05|00:00.001|1|352K|
