JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609643_37|COMPLETED|00:00:48|00:13.177|1||2G
7609643_37.batch|COMPLETED|00:00:48|00:13.175|1|77748K|
7609643_37.extern|COMPLETED|00:00:49|00:00.001|1|284K|
