JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609643_711|COMPLETED|00:00:42|00:00:04|1||2G
7609643_711.batch|COMPLETED|00:00:42|00:03.999|1|48560K|
7609643_711.extern|COMPLETED|00:00:43|00:00.001|1|0|
