JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609643_614|COMPLETED|00:00:46|00:04.305|1||2G
7609643_614.batch|COMPLETED|00:00:46|00:04.303|1|52304K|
7609643_614.extern|COMPLETED|00:00:46|00:00.001|1|284K|
