JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609643_118|COMPLETED|00:00:51|00:04.885|1||2G
7609643_118.batch|COMPLETED|00:00:51|00:04.883|1|53868K|
7609643_118.extern|COMPLETED|00:00:52|00:00.001|1|284K|
