JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609643_389|COMPLETED|00:00:51|00:05.202|1||2G
7609643_389.batch|COMPLETED|00:00:51|00:05.200|1|52600K|
7609643_389.extern|COMPLETED|00:00:51|00:00.001|1|284K|
