JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609643_539|COMPLETED|00:00:54|00:14.025|1||2G
7609643_539.batch|COMPLETED|00:00:54|00:14.023|1|80292K|
7609643_539.extern|COMPLETED|00:00:54|00:00.001|1|288K|
