JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609643_517|COMPLETED|00:00:54|00:09.034|1||2G
7609643_517.batch|COMPLETED|00:00:54|00:09.033|1|66548K|
7609643_517.extern|COMPLETED|00:00:54|00:00.001|1|284K|
