JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609643_555|COMPLETED|00:00:43|00:05.935|1||2G
7609643_555.batch|COMPLETED|00:00:43|00:05.934|1|60848K|
7609643_555.extern|COMPLETED|00:00:44|00:00.001|1|284K|
