JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609643_164|COMPLETED|00:00:54|00:02.391|1||2G
7609643_164.batch|COMPLETED|00:00:54|00:02.390|1|50520K|
7609643_164.extern|COMPLETED|00:00:55|00:00:00|1|284K|
