JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609643_237|COMPLETED|00:00:42|00:02.666|1||2G
7609643_237.batch|COMPLETED|00:00:42|00:02.665|1|55904K|
7609643_237.extern|COMPLETED|00:00:42|00:00:00|1|284K|
