JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609643_721|COMPLETED|00:00:45|00:04.026|1||2G
7609643_721.batch|COMPLETED|00:00:45|00:04.024|1|49524K|
7609643_721.extern|COMPLETED|00:00:45|00:00.001|1|0|
