JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609643_284|COMPLETED|00:00:51|00:04.440|1||2G
7609643_284.batch|COMPLETED|00:00:51|00:04.439|1|47236K|
7609643_284.extern|COMPLETED|00:00:51|00:00.001|1|0|
