JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609643_618|COMPLETED|00:00:46|00:04.142|1||2G
7609643_618.batch|COMPLETED|00:00:46|00:04.140|1|55656K|
7609643_618.extern|COMPLETED|00:00:46|00:00.001|1|284K|
