JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609643_198|COMPLETED|00:00:42|00:02.357|1||2G
7609643_198.batch|COMPLETED|00:00:42|00:02.356|1|50312K|
7609643_198.extern|COMPLETED|00:00:42|00:00:00|1|284K|
