JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609647_374|COMPLETED|00:00:13|00:01.813|1||2G
7609647_374.batch|COMPLETED|00:00:13|00:01.812|1|52380K|
7609647_374.extern|COMPLETED|00:00:13|00:00:00|1|288K|
