JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609647_640|COMPLETED|00:06:06|05:50.172|1||2G
7609647_640.batch|COMPLETED|00:06:06|05:50.170|1|63036K|
7609647_640.extern|COMPLETED|00:06:06|00:00.001|1|284K|
