JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609647_122|COMPLETED|00:00:51|00:39.526|1||2G
7609647_122.batch|COMPLETED|00:00:51|00:39.525|1|56052K|
7609647_122.extern|COMPLETED|00:00:51|00:00:00|1|288K|
