JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609647_615|COMPLETED|00:01:36|01:23.641|1||2G
7609647_615.batch|COMPLETED|00:01:36|01:23.640|1|55264K|
7609647_615.extern|COMPLETED|00:01:36|00:00.001|1|288K|
