JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609647_733|COMPLETED|00:00:15|00:04.905|1||2G
7609647_733.batch|COMPLETED|00:00:15|00:04.903|1|51164K|
7609647_733.extern|COMPLETED|00:00:15|00:00.002|1|288K|
