JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609647_33|COMPLETED|00:02:24|02:13.136|1||2G
7609647_33.batch|COMPLETED|00:02:24|02:13.134|1|67556K|
7609647_33.extern|COMPLETED|00:02:25|00:00.002|1|292K|
