JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609647_258|COMPLETED|00:00:42|00:32.476|1||2G
7609647_258.batch|COMPLETED|00:00:42|00:32.474|1|53944K|
7609647_258.extern|COMPLETED|00:00:42|00:00.002|1|288K|
