JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609647_719|COMPLETED|00:00:15|00:02.427|1||2G
7609647_719.batch|COMPLETED|00:00:15|00:02.427|1|55740K|
7609647_719.extern|COMPLETED|00:00:15|00:00:00|1|288K|
