JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609647_423|COMPLETED|00:05:32|05:14.643|1||2G
7609647_423.batch|COMPLETED|00:05:32|05:14.640|1|56248K|
7609647_423.extern|COMPLETED|00:05:32|00:00.002|1|352K|
