JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609647_353|COMPLETED|00:01:01|00:47.087|1||2G
7609647_353.batch|COMPLETED|00:01:01|00:47.085|1|52492K|
7609647_353.extern|COMPLETED|00:01:01|00:00.001|1|0|
