JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609647_675|COMPLETED|06:55:24|06:53:54|1||2G
7609647_675.batch|COMPLETED|06:55:24|06:53:54|1|178012K|
7609647_675.extern|COMPLETED|06:55:24|00:00.002|1|288K|
