JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609647_360|COMPLETED|00:00:18|00:04.305|1||2G
7609647_360.batch|COMPLETED|00:00:18|00:04.304|1|48808K|
7609647_360.extern|COMPLETED|00:00:18|00:00.001|1|288K|
