JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609647_377|COMPLETED|00:00:33|00:21.640|1||2G
7609647_377.batch|COMPLETED|00:00:33|00:21.639|1|52448K|
7609647_377.extern|COMPLETED|00:00:33|00:00.001|1|260K|
