JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609647_108|COMPLETED|00:01:37|01:25.012|1||2G
7609647_108.batch|COMPLETED|00:01:37|01:25.010|1|58820K|
7609647_108.extern|COMPLETED|00:01:37|00:00.002|1|256K|
