JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609647_43|COMPLETED|00:00:34|00:17.702|1||2G
7609647_43.batch|COMPLETED|00:00:34|00:17.701|1|58124K|
7609647_43.extern|COMPLETED|00:00:34|00:00.001|1|288K|
