JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609647_234|COMPLETED|00:13:20|13:05.008|1||2G
7609647_234.batch|COMPLETED|00:13:20|13:05.007|1|71720K|
7609647_234.extern|COMPLETED|00:13:20|00:00.001|1|284K|
