JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609647_75|COMPLETED|00:00:19|00:03.748|1||2G
7609647_75.batch|COMPLETED|00:00:19|00:03.746|1|47256K|
7609647_75.extern|COMPLETED|00:00:19|00:00.001|1|292K|
