JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609647_417|COMPLETED|00:00:24|00:05.931|1||2G
7609647_417.batch|COMPLETED|00:00:24|00:05.929|1|50996K|
7609647_417.extern|COMPLETED|00:00:24|00:00.002|1|352K|
