JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609647_373|COMPLETED|00:00:46|00:33.770|1||2G
7609647_373.batch|COMPLETED|00:00:46|00:33.769|1|52992K|
7609647_373.extern|COMPLETED|00:00:46|00:00:00|1|288K|
