JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609647_72|COMPLETED|00:00:22|00:05.738|1||2G
7609647_72.batch|COMPLETED|00:00:22|00:05.736|1|50780K|
7609647_72.extern|COMPLETED|00:00:22|00:00.001|1|288K|
