JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609647_166|COMPLETED|00:01:01|00:45.136|1||2G
7609647_166.batch|COMPLETED|00:01:01|00:45.134|1|56004K|
7609647_166.extern|COMPLETED|00:01:01|00:00.002|1|0|
